,occ_mean,speed_mean
230371,0.16253333333333334,95.91166666666668
230372,0.3454833333333333,164.4716666666667
230373,0.20299999999999999,96.08833333333332
230374,0.7298666666666667,214.515
230375,0.237,166.46166666666667
230376,0.5502333333333334,127.08666666666666
230377,0.07908333333333332,91.51666666666667
230378,0.39071666666666666,149.78166666666667
230379,0.11291666666666665,97.25166666666667
230380,0.1899666666666667,111.30166666666668
230381,0.26825,175.6533333333333
230382,0.5645833333333333,214.05333333333337
230383,0.7687333333333335,208.24333333333334
230384,0.33915,179.8066666666667
230385,0.15963333333333332,118.43833333333335
230386,0.0741,108.04333333333334
230387,0.6376666666666667,166.905
230388,0.23750000000000002,182.95333333333335
230389,0.07843333333333331,83.46333333333332
230390,0.10756666666666664,159.22666666666666
230391,0.21459999999999999,146.13333333333333
230392,0.13935,105.22833333333334
230393,0.4278833333333334,167.20833333333334
230394,0.10901666666666665,112.36500000000001
230395,0.2174,111.06166666666665
230396,0.4993666666666667,206.58666666666667
230397,0.3583,151.59666666666666
230398,0.45239999999999997,146.91666666666666
230399,0.6928666666666667,163.21666666666667
230400,0.32671666666666666,134.11166666666665
230401,0.13335,175.51999999999998
230402,0.17215,149.415
230403,0.20606666666666665,93.57833333333333
230404,0.43493333333333334,127.68333333333334
230405,0.06708333333333333,91.25666666666666
230406,0.10353333333333331,175.56500000000003
230407,0.020733333333333315,61.84333333333333
230408,0.4348666666666667,182.16833333333332
230409,0.7015333333333332,216.58166666666668
230410,0.05469999999999997,86.67999999999999
230411,0.28496666666666665,196.29999999999998
230412,0.06236666666666666,89.21333333333332
230413,0.11921666666666668,118.44333333333334
230414,0.14478333333333326,186.78666666666666
230415,0.33546666666666675,147.93833333333333
230416,0.2657666666666666,146.26666666666668
230417,0.3048166666666667,107.75999999999999
230418,0.3377666666666666,91.52333333333333
230419,0.5556,183.97166666666666
230420,0.055866666666666655,110.28666666666668
230421,0.1745333333333333,118.27500000000002
230422,0.41251666666666664,212.6816666666667
230423,0.05051666666666663,80.42833333333333
230424,0.04934999999999997,136.52
230425,0.15436666666666662,156.395
230426,0.06748333333333327,88.10666666666667
230427,0.2872666666666667,126.52833333333331
230428,0.52625,134.20333333333332
230429,0.054099999999999974,88.5
230430,0.21026666666666663,104.81833333333333
230431,0.020133333333333336,63.66333333333333
230432,0.71035,205.59333333333336
230433,0.15716666666666665,175.62833333333333
230434,0.2637333333333333,197.6883333333333
230435,0.21128333333333335,116.88333333333333
230436,0.2552833333333333,177.65333333333334
230437,0.47789999999999994,144.64499999999998
230438,0.08669999999999999,114.52499999999999
230439,0.1718333333333333,151.44333333333333
230440,0.33351666666666663,216.87833333333333
230441,0.16816666666666666,168.28666666666666
230442,0.17706666666666668,131.36166666666665
230443,0.14298333333333332,115.375
230444,0.2082833333333333,182.53666666666666
230445,0.22995000000000002,232.16666666666666
230446,0.7722166666666667,225.7433333333333
230447,0.33824999999999994,165.125
230448,0.5714333333333333,135.52166666666668
230449,0.33579999999999993,169.63166666666666
230450,0.08769999999999999,95.27666666666666
230451,0.43943333333333334,166.50333333333333
230452,0.53815,165.61333333333334
230453,0.3397666666666666,151.23833333333334
230454,0.09975,132.79833333333335
230455,0.4553,132.51833333333335
230456,0.3517333333333334,148.325
230457,0.4584166666666667,186.18833333333336
230458,0.11016666666666665,105.55
230459,0.09846666666666663,159.54
230460,0.10583333333333333,142.46
230461,0.21791666666666662,215.05500000000004
230462,0.3974499999999999,152.025
230463,0.7868333333333334,201.87
230464,0.052983333333333334,84.71333333333332
230465,0.4683999999999999,153.71
230466,0.3619333333333334,213.7483333333333
230467,0.13521666666666665,93.75
230468,0.20176666666666665,85.165
230469,0.037833333333333316,106.75833333333334
230470,0.04331666666666666,102.85166666666665
230471,0.11046666666666666,111.45666666666665
230472,0.10256666666666665,182.20666666666668
230473,0.5657166666666666,176.68166666666664
230474,0.5470166666666667,168.42499999999998
230475,0.1356,110.82833333333333
230476,0.2921333333333333,153.83166666666665
230477,0.057183333333333315,88.12666666666667
230478,0.4435833333333333,148.785
230479,0.12501666666666664,106.75333333333333
230480,0.021316666666666668,68.11333333333333
230481,0.1885,95.00833333333333
230482,0.29506666666666664,148.26666666666665
230483,0.20464999999999997,112.26833333333333
230484,0.4410666666666667,143.80166666666665
230485,0.22963333333333327,188.73666666666665
230486,0.36256666666666665,145.53833333333333
230487,0.16316666666666665,168.96
230488,0.1796,148.48499999999999
230489,0.04408333333333331,151.87833333333336
230490,0.17533333333333334,116.09833333333334
230491,0.25045,178.10333333333335
230492,0.10063333333333334,113.055
230493,0.4068999999999999,205.84333333333336
230494,0.47428333333333333,151.91
230495,0.6679166666666667,219.09833333333336
230496,0.056399999999999985,92.85166666666665
230497,0.7936000000000001,217.42499999999998
230498,0.5895166666666667,128.725
230499,0.4963666666666668,209.135
230500,0.34025,141.6533333333333
230501,0.12621666666666667,91.95833333333333
230502,0.05463333333333332,123.27499999999999
230503,0.44459999999999994,216.46
230504,0.3161,229.0066666666667
230505,0.021033333333333317,69.97666666666667
230506,0.24428333333333338,83.25
230507,0.2864333333333333,176.46166666666667
230508,0.17863333333333334,152.25
230509,0.3320666666666667,191.505
230510,0.03785,99.20166666666665
230511,0.26794999999999997,174.32499999999996
230512,0.03984999999999999,104.41833333333334
230513,0.3652,100.0
230514,0.7601833333333333,205.96000000000004
230515,0.14036666666666664,118.325
230516,0.10053333333333332,137.47833333333332
230517,0.15658333333333332,94.87333333333333
230518,0.24111666666666665,148.65
230519,0.5607166666666666,185.17666666666665
230520,0.056683333333333336,90.98833333333334
230521,0.39256666666666656,188.8066666666667
230522,0.5403,168.86333333333334
230523,0.6202166666666667,131.85
230524,0.30953333333333327,218.39166666666665
230525,0.04634999999999998,98.80833333333334
230526,0.59405,182.95833333333334
230527,0.33835,128.67000000000002
230528,0.48383333333333334,212.60666666666665
230529,0.22003333333333333,134.06
230530,0.3054666666666666,114.41666666666667
230531,0.2547833333333333,112.20666666666666
230532,0.21214999999999998,173.71
230533,0.26730000000000004,184.24666666666667
230534,0.09003333333333331,174.55166666666665
230535,0.2886166666666667,148.035
230536,0.06336666666666664,92.565
230537,0.055199999999999964,95.925
230538,0.3857666666666666,220.71333333333334
230539,0.27963333333333334,226.42166666666665
230540,0.20083333333333334,150.73499999999999
230541,0.22676666666666664,182.66
230542,0.40481666666666666,209.48333333333335
230543,0.4274,176.405
230544,0.43195,167.97833333333332
230545,0.36178333333333335,164.18833333333333
230546,0.36884999999999996,150.58
230547,0.2122666666666667,141.39166666666668
230548,0.1378,106.99833333333333
230549,0.6281333333333333,160.62333333333333
230550,0.04033333333333333,107.61833333333334
230551,0.06525,89.17166666666667
230552,0.4112,137.41833333333332
230553,0.13244999999999998,89.375
230554,0.1783,84.515
230555,0.1043,105.33
230556,0.15841666666666668,155.12666666666667
230557,0.33055,156.85
230558,0.2425333333333333,214.89000000000001
230559,0.04418333333333333,157.9466666666667
230560,0.8264,212.17666666666665
230561,0.2231166666666667,132.40166666666667
230562,0.04883333333333332,93.71000000000002
230563,0.06736666666666664,87.05166666666668
230564,0.1737,112.52666666666666
230565,0.6742333333333335,159.97166666666666
230566,0.2628833333333333,110.55166666666666
230567,0.0203,73.20166666666667
230568,0.05701666666666664,91.22333333333334
230569,0.37385,98.29833333333333
230570,0.34086666666666665,124.325
230571,0.5932333333333334,129.21166666666664
230572,0.10875,163.9466666666667
230573,0.5602166666666666,202.16999999999996
230574,0.6440499999999999,132.6716666666667
230575,0.05793333333333333,90.62833333333333
230576,0.48645000000000005,205.02833333333334
230577,0.04085,79.235
230578,0.04516666666666664,119.24666666666667
230579,0.35985,111.79166666666667
230580,0.68925,178.67999999999998
230581,0.33168333333333333,96.92
230582,0.09481666666666666,105.40166666666669
230583,0.056966666666666645,98.72166666666665
230584,0.2665,168.705
230585,0.30116666666666664,148.73166666666665
230586,0.16908333333333334,114.07833333333336
230587,0.1344,167.97833333333332
230588,0.36843333333333333,186.04666666666665
230589,0.0203,73.87333333333333
230590,0.41966666666666663,154.04
230591,0.11046666666666666,182.74166666666667
230592,0.09226666666666666,124.96500000000002
230593,0.07801666666666666,170.37666666666667
230594,0.4046,220.93500000000003
230595,0.6476666666666667,185.12
230596,0.8982333333333333,214.02333333333334
230597,0.22505,138.1533333333333
230598,0.2660666666666667,166.57666666666665
230599,0.38795,134.88833333333332
230600,0.4545333333333333,145.43833333333333
230601,0.38103333333333333,181.385
230602,0.1355833333333333,112.41000000000003
230603,0.05701666666666664,91.895
230604,0.7498499999999999,229.40333333333334
230605,0.69125,130.6883333333333
230606,0.07590000000000001,87.77833333333332
230607,0.6211666666666666,129.525
230608,0.27304999999999996,125.335
230609,0.49376666666666663,216.0583333333333
230610,0.24136666666666665,185.74333333333334
230611,0.4132833333333333,88.30499999999999
230612,0.038783333333333316,86.79
230613,0.4323333333333334,212.35500000000002
230614,0.7778333333333333,202.62666666666667
230615,0.5759333333333333,181.26166666666666
230616,0.3096166666666666,130.1183333333333
230617,0.16661666666666666,122.86166666666666
230618,0.15138333333333331,166.36333333333334
230619,0.22694999999999999,200.28666666666672
230620,0.3115166666666666,152.29333333333332
230621,1.06415,198.77166666666665
230622,0.11951666666666662,120.75
230623,0.16665,181.76833333333335
230624,0.10081666666666667,177.33
230625,0.0412,85.13166666666666
230626,0.26646666666666663,209.60666666666665
230627,0.2648333333333333,109.20999999999998
230628,0.21089999999999998,140.75
230629,0.3783,201.21166666666667
230630,0.041550000000000004,91.33666666666666
230631,0.06873333333333331,95.98333333333333
230632,0.05393333333333333,133.185
230633,0.5519,165.4483333333333
230634,0.1014833333333333,169.085
230635,0.04251666666666667,85.31833333333333
230636,0.43798333333333334,163.15666666666667
230637,0.45963333333333334,184.36166666666668
230638,0.4562166666666667,157.25166666666667
230639,0.1882999999999999,182.46333333333334
230640,0.5337833333333334,151.375
230641,0.04073333333333334,85.855
230642,0.05951666666666666,75.55666666666666
230643,0.2700666666666667,187.47500000000002
230644,0.19596666666666662,130.35833333333332
230645,0.30996666666666667,146.22166666666666
230646,0.09189999999999998,114.91000000000001
230647,0.09233333333333332,133.85
230648,0.27901666666666664,224.62833333333333
230649,0.5650666666666667,172.62
230650,0.11168333333333332,109.38333333333333
230651,0.4057333333333333,159.76000000000002
230652,0.2856833333333333,164.57666666666668
230653,0.4096666666666666,104.10833333333335
230654,0.0317,51.29833333333334
230655,0.22421666666666665,79.96833333333333
230656,0.7113333333333333,205.2733333333333
230657,0.47633333333333333,134.62666666666667
230658,0.0393,103.83666666666669
230659,0.04434999999999998,115.0
230660,0.13929999999999998,115.22333333333334
230661,0.3456333333333334,101.27833333333335
230662,0.07833333333333334,122.94666666666667
230663,0.5632,139.07333333333332
230664,0.10801666666666666,100.94833333333334
230665,0.29905,146.92499999999998
230666,0.022033333333333297,58.67666666666667
230667,0.049850000000000005,82.935
230668,0.4218,144.54166666666669
230669,0.07336666666666665,164.415
230670,0.0399333333333333,94.88666666666666
230671,0.02153333333333333,57.21
230672,0.3042166666666667,107.57166666666666
230673,0.1210833333333333,176.465
230674,0.021699999999999966,57.49666666666667
230675,0.29919999999999997,177.28333333333333
230676,0.28030000000000005,135.36666666666665
230677,0.26099999999999995,81.40166666666666
230678,0.2615,193.8366666666667
230679,0.31595,162.28833333333333
230680,0.2993333333333333,191.46666666666667
230681,0.35251666666666664,199.44166666666663
230682,0.48584999999999995,149.72666666666666
230683,0.34308333333333335,151.88500000000002
230684,0.3561666666666667,215.40666666666664
230685,0.30293333333333333,92.93166666666666
230686,0.28414999999999996,169.87833333333333
230687,0.18036666666666665,188.99333333333334
230688,0.05908333333333334,88.37833333333333
230689,0.18736666666666668,117.37333333333333
230690,0.6629999999999999,128.32833333333332
230691,0.25684999999999997,214.46833333333336
230692,0.30805,109.42
230693,0.13078333333333333,173.52833333333334
230694,0.057599999999999985,119.09833333333336
230695,0.10199999999999997,107.87666666666668
230696,0.5713499999999999,212.21833333333333
230697,0.03449999999999998,98.39833333333333
230698,0.04193333333333333,93.19833333333332
230699,0.3066499999999999,145.64833333333334
230700,0.4627333333333333,199.00333333333333
230701,0.37353333333333333,145.76666666666668
230702,0.2841333333333334,137.215
230703,0.4518333333333333,164.86333333333334
230704,0.3149166666666666,139.20833333333334
230705,0.20949999999999994,147.63833333333335
230706,0.24393333333333334,186.27833333333334
230707,0.12746666666666664,108.85166666666665
230708,0.6150833333333333,130.025
230709,0.16279999999999997,92.18333333333334
230710,0.04908333333333333,90.10166666666667
230711,0.0745333333333333,176.08500000000004
230712,0.43793333333333334,151.42333333333335
230713,0.10776666666666668,113.43333333333334
230714,0.056683333333333315,83.40499999999999
230715,0.3835666666666666,211.39499999999998
230716,0.04906666666666662,95.97833333333334
230717,0.15058333333333332,147.19333333333333
230718,0.5184166666666666,186.55833333333337
230719,0.04469999999999998,135.71166666666667
230720,0.0434,91.58999999999999
230721,0.19699999999999998,137.52166666666668
230722,0.07131666666666664,143.43666666666667
230723,0.8791833333333333,220.025
230724,0.056850000000000005,83.69166666666668
230725,0.5525166666666667,168.07
230726,0.45836666666666676,189.45166666666668
230727,0.12341666666666667,112.93166666666666
230728,0.30029999999999996,219.5333333333334
230729,0.2833333333333333,124.27666666666669
230730,0.8962666666666665,194.56500000000003
230731,0.19991666666666666,100.18833333333333
230732,0.09679999999999998,137.69333333333336
230733,0.5603333333333332,177.78833333333338
230734,0.19233333333333327,162.42833333333337
230735,0.11181666666666666,109.35333333333334
230736,0.6688833333333334,173.52
230737,0.5623666666666667,173.33166666666668
230738,0.052366666666666645,119.815
230739,0.2901166666666667,213.025
230740,0.26485000000000003,97.65833333333332
230741,0.061366666666666674,88.86166666666666
230742,0.04503333333333329,83.99666666666666
230743,0.13008333333333333,116.25166666666667
230744,0.3848,196.16166666666666
230745,0.24403333333333332,179.09500000000003
230746,0.018583333333333316,68.58333333333333
230747,0.49039999999999995,207.885
230748,0.35936666666666667,127.91833333333334
230749,0.04334999999999998,87.20166666666667
230750,0.24125,112.16666666666667
230751,0.24695,100.67
230752,0.34688333333333327,175.42333333333332
230753,1.0360333333333334,205.8166666666667
230754,0.5293333333333333,217.03666666666666
230755,0.3011333333333333,188.60999999999999
230756,0.04469999999999998,95.205
230757,0.11991666666666666,100.59166666666668
230758,0.35431666666666667,157.77833333333334
230759,0.8160666666666666,128.295
230760,0.56185,218.60833333333335
230761,0.6042833333333333,183.53833333333333
230762,0.42743333333333333,198.74333333333334
230763,0.12705,110.29166666666667
230764,0.25993333333333335,182.60333333333332
230765,0.11579999999999997,95.10666666666667
230766,0.24258333333333335,140.93000000000004
230767,0.3740333333333334,155.52666666666667
230768,0.08189999999999999,137.41333333333333
230769,0.07341666666666667,170.75166666666667
230770,0.66865,162.48
230771,0.67525,127.55666666666666
230772,0.90135,213.26999999999998
230773,0.13741666666666666,135.36333333333334
230774,0.0986833333333333,109.75000000000001
230775,0.05271666666666667,146.40166666666667
230776,0.31083333333333335,222.645
230777,0.10805,93.21999999999998
230778,0.1374333333333333,164.95
230779,0.25279999999999997,191.23333333333335
230780,0.2097166666666667,125.40666666666668
230781,0.24036666666666665,149.92833333333334
230782,0.6123,151.88000000000002
230783,0.4714833333333333,151.14166666666668
230784,0.26181666666666664,168.26166666666668
230785,0.4687833333333334,157.00833333333335
230786,0.044283333333333334,94.10500000000002
230787,0.22551666666666667,140.63333333333335
230788,0.56735,165.51
230789,0.05909999999999998,89.82166666666666
230790,0.23473333333333332,112.93333333333334
230791,0.15844999999999998,116.79333333333334
230792,0.33585,113.50666666666666
230793,0.4174166666666666,85.72833333333334
230794,0.3371833333333334,142.26999999999998
230795,0.04178333333333333,94.39833333333335
230796,0.11136666666666663,175.14
230797,0.020849999999999997,67.62333333333332
230798,0.3746666666666667,143.26500000000001
230799,0.043466666666666674,86.95666666666666
230800,0.3996,147.10833333333332
230801,0.19016666666666668,172.795
230802,0.09269999999999999,130.66333333333333
230803,0.42006666666666675,161.76666666666665
230804,0.05516666666666665,88.0
230805,0.6255166666666667,131.05499999999998
230806,0.21316666666666664,172.64
230807,0.05840000000000001,83.36999999999999
230808,0.2764833333333333,169.3016666666667
230809,0.0583333333333333,88.71666666666665
230810,0.2513833333333333,221.57499999999996
230811,0.045166666666666654,99.52333333333333
230812,0.19028333333333328,145.20333333333332
230813,0.2373833333333333,83.46499999999999
230814,0.24461666666666668,207.08166666666668
230815,0.04774999999999998,104.45666666666666
230816,0.3934666666666667,109.3
230817,0.39724999999999994,164.03
230818,0.27115,185.86833333333334
230819,0.2016333333333333,181.905
230820,0.4092833333333334,150.36333333333334
230821,0.07436666666666666,161.94166666666666
230822,0.26765,113.955
230823,0.09809999999999997,91.46166666666666
230824,0.95725,203.84666666666666
230825,0.11544999999999998,118.99000000000001
230826,0.15713333333333326,132.88166666666666
230827,0.10598333333333333,98.59666666666665
230828,0.7350500000000001,204.93500000000003
230829,0.3290166666666667,125.10333333333334
230830,0.47986666666666666,153.1
230831,0.4518166666666666,185.70833333333334
230832,0.16579999999999998,186.25166666666667
230833,0.13999999999999999,169.655
230834,0.04666666666666666,76.97
230835,0.061516666666666664,104.51833333333333
230836,0.05203333333333334,127.27666666666669
230837,0.14254999999999998,113.26833333333332
230838,0.5502666666666667,162.29666666666665
230839,0.19961666666666664,173.40333333333334
230840,0.6638499999999999,227.51500000000001
230841,0.11496666666666668,136.45333333333335
230842,0.4349166666666666,140.67833333333334
230843,0.16601666666666667,118.80333333333334
230844,0.10145,90.82666666666665
230845,0.13193333333333332,107.265
230846,0.35308333333333336,145.75833333333333
230847,0.6758333333333333,213.20333333333335
230848,0.39719999999999994,209.97000000000003
230849,0.11068333333333331,171.88166666666666
230850,0.028616666666666648,60.245
230851,0.4020333333333333,157.07833333333335
230852,0.2932166666666666,156.3033333333333
230853,0.5109499999999999,216.47
230854,0.37003333333333327,93.83
230855,0.5350333333333334,180.71
230856,0.5759166666666666,176.14333333333332
230857,0.051,91.085
230858,0.05518333333333334,82.46666666666667
230859,0.32719999999999994,102.25
230860,0.29361666666666664,137.1783333333333
230861,0.5607333333333333,136.02333333333334
230862,0.28578333333333333,140.73
230863,0.025399999999999995,59.34166666666667
230864,0.10483333333333333,112.98666666666666
230865,0.5476833333333333,135.03333333333333
230866,0.23786666666666667,196.39666666666665
230867,0.46188333333333326,212.01166666666668
230868,0.2853666666666666,181.44833333333335
230869,0.0415,97.8
230870,0.39820000000000005,145.64833333333334
230871,0.41773333333333335,208.46833333333333
230872,0.2887333333333333,153.27833333333334
230873,0.14328333333333335,108.37833333333333
230874,0.4469166666666667,140.97333333333333
230875,0.4748833333333333,165.85833333333332
230876,0.48336666666666667,148.95
230877,0.09353333333333334,93.15833333333332
230878,0.7136166666666667,222.39666666666668
230879,0.154,151.89499999999998
230880,0.11953333333333332,104.94666666666667
230881,0.5433,166.29333333333332
230882,0.06465,92.56833333333333
230883,0.22223333333333337,133.37833333333333
230884,0.04101666666666667,149.8
230885,0.10708333333333331,171.85666666666668
230886,0.36003333333333337,138.36166666666668
230887,0.10828333333333333,114.17833333333334
230888,0.3697,224.6916666666667
230889,0.39125000000000004,165.165
230890,0.5343,184.39166666666668
230891,0.3993499999999999,131.08333333333334
230892,0.29846666666666666,153.035
230893,0.06968333333333335,171.49166666666667
230894,0.11420000000000001,134.27833333333334
230895,0.55285,224.78666666666666
230896,0.23489999999999997,195.51500000000001
230897,0.5622833333333334,179.40666666666667
230898,0.33355,194.06500000000003
230899,0.22329999999999997,177.62
230900,0.06403333333333332,92.85333333333334
230901,0.3234666666666667,209.5033333333333
230902,0.15599999999999997,100.70166666666665
230903,0.3702166666666667,96.24666666666667
230904,0.33288333333333325,210.87333333333333
230905,0.5331833333333333,203.9
230906,0.06628333333333332,95.55000000000001
230907,0.58425,126.99833333333332
230908,0.11645000000000001,98.04
230909,0.8117000000000001,199.33
230910,0.45236666666666664,216.38166666666666
230911,0.05203333333333334,92.17999999999999
230912,0.046683333333333334,85.53666666666668
230913,0.11786666666666663,121.54666666666667
230914,0.06581666666666665,118.9516666666667
230915,0.3472833333333334,111.87
230916,0.38841666666666663,109.54166666666667
230917,0.019583333333333317,65.12833333333334
230918,0.22624999999999995,178.42
230919,0.04344999999999998,102.02333333333333
230920,0.14466666666666667,180.75500000000002
230921,0.36613333333333337,121.91999999999997
230922,0.33571666666666666,149.725
230923,0.15286666666666668,115.74666666666667
230924,0.34500000000000003,78.63
230925,0.24323333333333333,151.42
230926,0.20395,115.49499999999999
230927,0.30044999999999994,194.09833333333336
230928,0.3189,140.69
230929,0.10191666666666664,147.70666666666665
230930,0.04513333333333334,104.40666666666668
230931,0.18978333333333328,177.845
230932,0.0202,64.84333333333333
230933,0.32586666666666664,183.83166666666668
230934,0.04008333333333333,89.33666666666666
230935,0.39166666666666666,183.72333333333336
230936,0.6561833333333332,126.80666666666666
230937,0.09179999999999998,107.92166666666668
230938,0.2825666666666667,212.985
230939,0.07083333333333332,128.3183333333333
230940,0.5383166666666667,180.71
230941,0.23216666666666663,173.28333333333333
230942,0.24731666666666663,108.52666666666669
230943,0.19945000000000002,98.00999999999999
230944,0.19696666666666665,140.35833333333335
230945,0.24650000000000002,153.73166666666665
230946,0.057133333333333335,83.49833333333332
230947,0.5499166666666666,150.61666666666667
230948,0.22174999999999997,110.18333333333334
230949,0.08178333333333333,140.25
230950,0.26791666666666664,83.37166666666666
230951,0.03658333333333333,78.45333333333333
230952,0.043050000000000005,94.26833333333333
230953,0.22071666666666667,147.78833333333336
230954,0.03763333333333333,93.98833333333334
230955,0.48225,215.25
230956,0.05833333333333334,85.94166666666668
230957,0.3791166666666666,146.63666666666668
230958,0.26766666666666666,140.22666666666666
230959,0.39848333333333336,199.0616666666667
230960,0.04613333333333333,139.08
230961,0.4469833333333333,208.21833333333333
230962,0.34595000000000004,123.58
230963,0.6839833333333333,164.74666666666667
230964,0.04841666666666664,90.16666666666667
230965,0.03415,113.12333333333333
230966,0.29711666666666664,148.51500000000001
230967,0.9326499999999999,203.30000000000004
230968,0.13628333333333334,113.77166666666666
230969,0.01735,60.67666666666667
230970,0.7095166666666667,179.88333333333335
230971,0.0400833333333333,102.91000000000001
230972,0.20726666666666663,138.21166666666667
230973,0.018549999999999983,63.12
230974,0.10231666666666665,114.65833333333335
230975,0.31168333333333337,146.42
230976,0.5102333333333333,211.8233333333333
230977,0.6610666666666667,182.86666666666665
230978,0.12576666666666667,107.03500000000001
230979,0.0723,164.33166666666668
230980,0.6445666666666666,128.335
230981,0.09945,106.22166666666668
230982,0.2434833333333333,180.87666666666667
230983,0.8487166666666668,220.525
230984,0.5368666666666666,161.49833333333333
230985,0.34725,188.6816666666667
230986,0.04276666666666665,94.74000000000001
230987,0.28215,112.19833333333334
230988,0.29919999999999997,223.60000000000002
230989,0.12394999999999996,170.85
230990,0.20069999999999996,189.12666666666667
230991,0.3246833333333333,104.375
230992,0.41054999999999997,144.63333333333335
230993,0.14046666666666663,167.50166666666667
230994,0.5615333333333332,149.08833333333337
230995,0.11798333333333327,93.90666666666668
230996,0.21765,163.95333333333335
230997,0.34145000000000003,201.85833333333335
230998,0.10136666666666666,177.35500000000002
230999,0.30491666666666667,193.29999999999998
231000,0.29824999999999996,200.06666666666663
231001,0.08601666666666664,93.63833333333334
231002,0.49474999999999997,170.85000000000002
231003,0.0639833333333333,118.20333333333333
231004,0.28121666666666667,98.14166666666667
231005,0.31688333333333335,126.70666666666666
231006,0.16156666666666666,111.02333333333335
231007,0.11321666666666665,175.77166666666668
231008,0.03281666666666667,62.585
231009,0.4610333333333334,148.56333333333333
231010,0.2210333333333333,170.55499999999998
231011,0.28145000000000003,170.08166666666668
231012,0.15751666666666664,152.01666666666665
231013,0.02468333333333333,61.695
231014,0.19241666666666665,126.27166666666666
231015,0.15225000000000002,110.645
231016,0.09403333333333334,129.285
231017,0.4610166666666667,211.0583333333333
231018,0.09238333333333333,171.34166666666667
231019,0.16473333333333331,84.41833333333334
231020,0.051583333333333335,88.96166666666666
231021,0.50075,128.37
231022,0.7922333333333332,216.20666666666668
231023,0.16416666666666666,174.88833333333332
231024,0.2040833333333333,176.19166666666663
231025,0.7813333333333334,208.38833333333332
231026,0.2691833333333333,216.3233333333333
231027,0.058716666666666646,86.58666666666669
231028,0.09706666666666665,143.48499999999999
231029,0.045016666666666656,84.31333333333333
231030,0.5396833333333334,149.89333333333335
231031,0.3933,215.98166666666668
231032,0.1709333333333333,98.78999999999998
231033,0.18433333333333335,161.91666666666669
231034,0.08861666666666666,110.995
231035,0.22853333333333337,187.94166666666663
231036,0.11319999999999998,171.0533333333333
231037,0.43450000000000005,176.13833333333335
231038,0.2865,209.99166666666667
231039,0.36618333333333336,166.79666666666668
231040,0.22656666666666667,141.98833333333332
231041,0.2114666666666667,112.82666666666667
231042,0.03913333333333332,92.34500000000001
231043,0.05801666666666667,89.56333333333333
231044,0.24298333333333333,182.36
231045,0.5794,129.70000000000002
231046,0.1273,99.26
231047,0.1435833333333333,191.80333333333337
231048,0.42271666666666663,218.45999999999995
231049,0.12421666666666666,106.925
231050,0.31005,149.44
231051,0.22506666666666664,149.345
231052,0.24593333333333336,148.25666666666666
231053,0.4763333333333333,163.03333333333333
231054,0.15344999999999998,138.48499999999999
231055,0.12539999999999998,118.95
231056,0.4263666666666666,177.6766666666667
231057,0.16099999999999998,114.88
231058,0.22071666666666667,135.8216666666667
231059,0.050583333333333313,85.69666666666666
231060,0.07076666666666669,96.125
231061,0.042633333333333336,102.29666666666667
231062,0.21266666666666664,140.66666666666666
231063,0.06083333333333334,142.29500000000002
231064,0.39163333333333333,194.6833333333333
231065,0.061616666666666646,93.48833333333334
231066,0.11793333333333328,164.44833333333335
231067,0.0467,97.06
231068,0.11321666666666665,173.91833333333332
231069,0.13443333333333332,103.46833333333335
231070,0.5523333333333335,162.78
231071,0.7494999999999999,148.295
231072,0.4192166666666666,190.71333333333334
231073,0.47550000000000003,219.83
231074,0.8651166666666666,126.41000000000001
231075,0.07164999999999998,114.44833333333332
231076,0.09023333333333333,91.84999999999998
231077,0.07929999999999998,88.75666666666666
231078,0.18113333333333329,113.70166666666667
231079,0.17163333333333333,155.48666666666665
231080,0.12124999999999998,108.51166666666667
231081,0.23648333333333335,99.64666666666666
231082,0.3984666666666666,152.42666666666668
231083,0.26535,141.38666666666666
231084,0.3159166666666667,149.265
231085,0.08159999999999999,114.08833333333335
231086,0.87675,218.6483333333333
231087,0.14148333333333332,119.27833333333335
231088,0.0323333333333333,62.26166666666666
231089,0.17554999999999996,186.51833333333335
231090,0.17660000000000006,92.20833333333333
231091,0.19575000000000006,145.59
231092,0.5192833333333333,140.40333333333334
231093,0.32506666666666667,139.79666666666668
231094,0.2791,114.06666666666665
231095,0.5661833333333333,184.68666666666664
231096,0.3171833333333334,125.49833333333333
231097,0.09686666666666664,83.15833333333335
231098,0.06828333333333332,91.55666666666667
231099,0.07301666666666665,135.9
231100,0.40706666666666663,215.01833333333332
231101,0.32865000000000005,142.99833333333333
231102,0.21731666666666663,147.75833333333333
231103,0.44141666666666657,184.10500000000002
231104,0.36451666666666666,187.46166666666662
231105,0.07390000000000001,82.41666666666667
231106,0.33628333333333327,92.835
231107,0.5267666666666667,163.93999999999997
231108,0.5425333333333333,211.02666666666664
231109,0.2767833333333333,208.34
231110,0.03825,60.60666666666666
231111,0.09178333333333333,163.02833333333334
231112,0.2766333333333333,169.94166666666666
231113,0.5140833333333333,130.54166666666666
231114,1.0714333333333332,195.82833333333335
231115,0.14021666666666668,130.44333333333336
231116,0.18525,129.45333333333335
231117,0.2534,176.38833333333335
231118,0.3098333333333333,113.38166666666666
231119,0.5735166666666667,178.95333333333335
231120,0.04854999999999996,93.74666666666667
231121,0.5592666666666667,144.02666666666667
231122,0.4265666666666667,79.24
231123,0.24266666666666667,181.50833333333333
